Wavelength (nm)	Abs. Coeff.	Band		fit (Bw)	a0 (Bw)	a1 (Bw)	a2  (Bw)		fit (Bm)	a0 (Bm)	a1 (Bm)	a2 (Bm)		fit (Bmw)	a0 (Bmw)	a1 (Bmw)	a2 (Bmw)		a1 (Bp)	a2 (Bp)	
2990	0.495150681	4		1	0.51981	-0.011852	0.64281		1	0.17228	-0.00057631	0.32691		-1	0	0	0		0.0080549	1.059
2995	1.32688017	4		1	1.0996	-0.040456	1.7374		1	0.26169	-0.0033246	0.59724		1	0.29009	-0.001315	0.57902		0.30509	-0.71206
3000	0.793079248	4		1	0.8579	-0.025243	1.2231		1	0.2469	-0.0025665	0.52425		1	0.28164	-0.00085035	0.49687		0.2848	-0.6682
3005	2.670615524	5		1	1.0077	-0.045744	2.8352		1	0.045833	0.00015502	0.19012		0	0	1.0461	-0.27086		0.088717	0.82303
3010	0.944141627	4		1	0.71909	-0.025907	1.242		1	0.25184	-0.0039999	0.52469		1	0.15688	-0.00043168	0.36548		0.29628	-0.69034
3015	0.856316624	4		1	0.41592	-0.014343	0.56446		1	0.2327	-0.0024941	0.38412		-1	0	0	0		0.040551	0.95443
3020	5.615030519	5		1	1.765	-0.048461	5.91		1	0.16397	-0.0025976	0.51772		1	0.062966	0	0.25736		0.5816	-0.91277
3025	0.925735648	4		1	0.62687	-0.0012447	1.3347		1	0.31857	-0.0019437	0.68634		1	0.30695	-0.00041475	0.652		0.16892	-0.41067
3030	1.072043046	4		1	0.6446	-0.015649	1.2407		1	0.26409	-0.0026504	0.59442		1	0.22474	-0.00064624	0.50128		0.31422	-1.2396
3035	3.861005461	5		1	1.048	-0.036333	4.3384		1	0.13114	-0.0020163	0.40361		1	0.033804	0	0.18674		0.59105	-0.78152
3040	3.619564194	5		1	1.3292	-0.062319	4.5274		1	0.21739	-0.0035106	0.51881		0	0	0.988162179	-0.300957716		0.78567	-1.029
3045	1.185387637	4		1	0.42734	-0.0072403	0.73544		1	0.28881	-0.0023897	0.54406		1	0.27628	-0.00091884	0.48142		-0.078636	0.29768
3050	5.106255299	5		1	2.1969	-0.10348	7.3909		1	0.21762	-0.00032725	0.53714		-1	0	0	0		0.58579	0.019549
3055	7.478619808	5		1	1.9275	-0.096709	7.0584		1	0.19426	-0.003572	0.47065		-1	0	0	0		0.61757	0
3060	0.96304533	4		1	0.42124	-0.0053738	0.87839		1	0.19067	-0.0010142	0.41779		1	0.15267	0	0.35216		0.25903	0.081261
3065	2.453320466	5		1	1.5884	-0.060869	4.167		1	0.20899	-0.0030338	0.43403		0	0	0.968347747	-0.234516991		0.6297	-0.53139
3070	2.622343585	5		1	0.96134	-0.028753	2.37		1	0.26424	-0.0034823	0.55075		0	0	1.043044022	-0.213066262		0.91199	-2.2597
3075	1.048709623	4		1	0.63495	-0.010346	1.2915		1	0.32289	-0.0031952	0.65507		1	0.23095	-0.00039949	0.5143		0.4318	-1.9238
3080	2.896421213	5		1	1.1172	-0.042415	4.0602		1	0.22198	-0.0044733	0.64916		1	0.031639	0	0.16257		1.1453	-3.6077
3085	2.037528843	5		1	0.58086	-0.012665	1.1978		1	0.21464	-0.0022216	0.3979		1	0.01805	0	0.046772		0.45932	-1.2509
3090	2.216143677	5		1	1.5586	-0.039206	3.5578		1	0.28198	-0.0031761	0.58		0	0	0.98032	-0.1881		0.92954	-2.2323
3095	4.307523952	5		1	1.6101	-0.058891	4.3983		1	0.2048	-0.0025974	0.49361		0	0	0.99122	-0.24942		0.79099	-1.4673
3100	1.244417555	4		1	0.66567	-0.019099	1.2906		1	0.25795	-0.0027629	0.53717		1	0.17039	-0.00020341	0.40809		0.55102	-1.2957
3105	5.763444392	5		1	1.4677	-0.060772	6.364		1	0.15597	-0.0021191	0.48458		0	0	0.98428	-0.35734		0.65098	-0.47098
3110	5.157297208	5		1	1.7042	-0.040123	6.2737		1	0.25209	-0.0037742	0.58298		1	0.068073	0	0.28201		0.91127	-0.92049
3115	3.701170861	5		1	1.9992	-0.065509	7.0644		1	0.2906	-0.0043519	0.61992		1	0.055354	0	0.25136		0.86007	-0.51813
3120	0.358787534	4		1	2.006	-0.049289	1.7205		1	0.9577	-0.0040181	0.91745		2	0.02355	0.018566	0.020187		0.3385	-0.41337
3125	4.131780362	5		1	1.3724	-0.066606	6.8995		1	0.18675	-0.003664	0.51974		-1	0	0	0		0.74045	-0.34905
3130	1.22488345	4		1	0.38763	-0.0011163	1.3012		1	0.15677	0	0.53205		1	0.15641	-0.00012891	0.53326		0.43668	-0.76333
3135	0.26558446	4		1	1.4277	-0.02649	1.1056		1	0.75093	-0.00083161	0.70972		1	0.47581	-0.00058351	0.41464		0.20768	0.76861
3140	1.47649387	4		1	0.53913	-0.013834	1.236		1	0.30713	-0.0045372	0.62834		1	0.15832	-0.00054443	0.42221		0.46178	-2.1726
3145	1.631034717	4		1	0.39463	-0.0060398	1.1493		1	0.24223	-0.0033268	0.5982		1	0.15623	-0.00041978	0.47431		0.37625	-1.7586
3150	0.654884031	4		1	0.23461	-0.00489	0.42286		1	0.05855	0.0004246	0.141		1	0.06042	0	0.13689		0.38386	0.392
3155	0.941103896	4		1	0.48294	-0.015785	0.95136		1	0.1873	-0.0022516	0.40976		1	0.10937	-0.0002772	0.28814		0.15698	0.041147
3160	0.363498078	4		1	1.9298	-0.071823	1.8507		1	-0.038734	0.001572	0.00084845		1	0.018826	0	0.039939		0.066669	0.26949
3165	0.10892415	3		1	0.18732	-0.010496	0.081875		1	0.61936	0.0014094	0.57361		-1	0	0	0		0.763455	0
3170	0.216259565	3		1	0.58503	-0.02033	0.54912		1	0.22241	-0.00037132	0.31929		-1	0	0	0		0.156871	0
3175	0.386520874	4		1	0.56789	-0.010255	0.91496		1	0.1991	-0.0012655	0.40653		1	0.19234	-0.00016902	0.36315		0.071746	0.43208
3180	0.467393139	4		1	0.55465	0.0026613	1.2115		1	0.30848	-0.0026738	0.63263		1	0.26128	-0.00025905	0.56241		0.46247	-1.8065
3185	0.249037093	4		1	1.9739	-0.012764	1.7372		1	1.5514	-0.0018119	1.5199		1	0.45577	-0.0002954	0.42149		0.35398	0.08616
3190	1.353953952	4		1	0.7145	-0.02689	1.7018		1	0.25336	-0.0035036	0.65256		1	0.15762	-0.00053409	0.5006		0.43022	-0.6331
3195	0.949086569	4		1	0.69951	-0.014219	0.91382		1	0.27979	-0.001672	0.3832		1	0.19325	-0.00044003	0.28117		0.59378	-0.88474
3200	6.752011413	5		1	1.3338	-0.035069	5.9529		1	0.12433	-0.0019789	0.40438		1	0.05341	0	0.28158		0.48481	0
3205	7.140491586	5		1	1.754	-0.04038	7.471		1	0.17054	-0.0022544	0.54869		1	0.072613	0	0.3517		0.65278	-0.35825
3210	6.244640182	5		1	1.7907	-0.066645	5.5226		1	0.26857	-0.0033743	0.59203		0	0	0.94216582	-0.267906297		0.98402	-1.243
3215	3.971674226	5		1	1.7754	-0.055627	4.5581		1	0.089168	-0.00028409	0.24379		-1	0	0	0		0.5538	0
3220	2.696218335	5		1	2.0738	-0.055961	6.2026		1	0.20127	-0.0022497	0.48488		1	0.065891	0	0.23974		0.64348	-0.2963
3225	8.407127628	5		1	0.90497	-0.034053	4.754		1	0.20937	-0.0043075	0.51996		0	0	1.009223538	-0.37335367		0.92295	-1.0484
3230	5.783412627	5		1	1.1695	-0.040066	5.0124		1	0.21145	-0.0041072	0.50343		0	0	0.971002395	-0.325702401		0.83555	-0.82831
3235	0.469496976	4		1	0.93427	-0.0060287	1.1626		1	0.26739	0	0.35027		1	0.24961	0	0.33005		0.60573	-0.029678
3240	0.629851337	4		1	1.1486	-0.017856	1.4874		1	0.43666	-0.0022063	0.63003		1	0.34077	-0.00041074	0.49072		0.32968	-0.17327
3245	6.366580173	5		1	0.98209	-0.062628	4.9604		1	0.17115	-0.0027229	0.50266		0	0	1.036323504	-0.402448877		0.94195	-1.2053
3250	1.30804872	4		1	0.33886	-0.00563	1.1174		1	0.13981	-0.0010656	0.46466		1	0.11226	0	0.42341		0.53881	-1.2671
3255	0.238018629	3		1	0.62591	0.0018448	0.56524		1	0.48715	0.0015956	0.43505		-1	0	0	0		0.549361	0
3260	3.866728518	5		1	0.70561	-0.028135	3.8831		1	0.21605	-0.004725	0.51952		-1	0	0	0		0.91945	-1.4193
3265	2.96688992	5		1	1.4803	-0.040774	5.1547		1	0.22224	-0.0034363	0.60377		1	0.051596	0	0.21855		0.96631	-2.0128
3270	3.194786396	5		1	0.91455	-0.018517	3.5788		1	0.18007	-0.0033831	0.49841		1	0.038895	0	0.17469		0.76012	-1.8709
3275	0.599022899	4		1	1.3647	-0.030989	1.719		1	0.41221	-0.0028137	0.57216		1	0.24208	-0.00026656	0.36022		0.53883	-0.96673
3280	1.242803003	4		1	0.72669	-0.022108	1.5837		1	0.31282	-0.0042738	0.69687		1	0.19344	-0.00065538	0.51328		0.43778	-1.506
3285	0.199933134	3		1	0.11088	-0.008347	0.041557		1	0.57306	0.00041005	0.52574		-1	0	0	0		0.779747	0
3290	0.215	3		1	0.71587	0.011444	0.67031		1	1.2155	0.00014486	1.1809		-1	0	0	0		0.666797	0
3295	3.111120607	5		1	0.89074	-0.049872	2.5729		1	0.19474	-0.0025418	0.51718		-1	0	0	0		0.87677	-2.6309
3300	4.340388037	5		1	0.59068	-0.012425	3.9336		1	0.16356	-0.0042803	0.56868		1	0.025931	0	0.20386		0.81967	-2.4641
3305	1.024681528	4		1	0.84815	-0.015364	1.5294		1	0.29196	-0.0017343	0.5711		1	0.26471	-0.0003722	0.53049		0.53427	-0.98763
3310	0.614280481	4		1	0.51074	-0.0082178	0.93422		1	0.26459	-0.0021821	0.50088		1	0.18733	-0.00023702	0.37947		0.26951	-0.64755	
3315	0.791980189	4		1	0.77496	-0.028695	1.4674		1	0.26477	-0.0036186	0.58406		1	0.15701	-0.00027463	0.40698		0.56277	-1.3212	
3320	4.502540224	5		1	0.74395	-0.032065	2.38		1	0.16631	-0.0027474	0.44192		-1	0	0	0		0.57682	-1.6659	
3325	0.525750588	4		1	1.146	-0.017726	1.7143		1	0.41909	-0.0023316	0.72072		1	0.40007	-0.0003622	0.66285		0.4334	-1.0469	
3330	1.168330103	4		1	0.24366	-0.0045311	1.0999		1	0.12573	-0.0019725	0.53707		1	0.092377	-0.00012033	0.46541		0.17439	-0.42697	
3335	0.146483829	3		1	0.62182	0	0.53894		1	3.6654	-0.012763	3.6087		-1	0	0	0		0.473826	0	
3340	1.232120616	4		1	0.53709	-0.027219	1.1554		1	0.20872	-0.0040102	0.5508		-1	0	0	0		0.20764	-0.50407	
3345	0.961652572	4		1	0.47537	-0.015253	1.1574		1	0.1923	-0.0024218	0.54575		1	0.14016	-0.00023897	0.4325		0.19949	-0.48258	
3350	0.454336645	4		1	0.62469	-0.013554	1.0274		1	0.2003	-0.0011164	0.40132		1	0.18689	-0.00023379	0.361		0.29872	0.1395	
3355	0.704107464	4		1	0.33835	-0.012959	0.568		1	0.19381	-0.0024434	0.42075		-1	0	0	0		-0.0064142	0.17751	
3360	0.780729129	4		1	0.49442	-0.014599	1.0526		1	0.23221	-0.0032802	0.56707		1	0.15926	-0.00032725	0.41735		0.17957	-0.53654	
3365	0.56	4		1	0.67292	-0.029765	1.3444		1	0.23729	-0.0043406	0.57565		1	0.12772	-0.00029731	0.38027		0.28955	-0.93766	
3370	0.537	4		1	0.47701	-0.017007	0.7801		1	0.22255	-0.0030356	0.47269		1	0.14233	-0.00034544	0.30482		0.030258	-0.21282	
3375	0.327770305	4		1	0.20112	-0.0066196	0.35854		1	0.092521	0	0.25444		-1	0	0	0		-0.13475	1.3739	
3380	0.22271658	3		1	0.58597	-0.04882	0.61051		1	0.1443	-0.00075822	0.39202		-1	0	0	0		0.011781	-0.19001	
3385	0.388849507	4		1	0.31178	-0.016668	0.50632		1	0.17488	-0.0027241	0.41717		1	0.074461	-0.00033524	0.19402		-0.10717	0.48183	
3390	0.040470756	3		1	0.55985	0	0.38579		1	0.53916	-0.00032915	0.4901		-1	0	0	0		0.220559	0
3395	0.128431289	3		1	0.59042	-0.037958	0.59935		1	0.15871	-0.001182	0.36018		-1	0	0	0		-0.0037696	-0.15304
3400	0.052331375	3		1	0.55428	-0.026126	0.34339		2	-0.0091988	0.017486	0.020658		-1	0	0	0		-0.12685	0.052475
3405	0.38662913	4		1	0.30982	-0.011518	0.65425		1	0.11144	-0.0012901	0.31131		1	0.08184	-0.00029565	0.23672		0.044442	0.45444
3410	0.459444116	4		1	-0.028174	0.0027246	0.14748		1	0.078645	-0.00080547	0.27405		1	0.042451	-0.00012628	0.16205		-0.1635	1.293
3415	0.085781597	3		1	0.56021	-0.044955	0.58726		1	0.19931	-0.0017085	0.48167		-1	0	0	0		-0.27565	0.34799
3420	0.029297222	3		1	0.59427	0	0.39755		1	0.62936	-0.0024906	0.5784		-1	0	0	0		-0.0068636	-0.3866
3425	0.035974464	3		1	0.52978	-0.019194	0.34371		1	2.3998	-0.03314	2.3577		1	0.99001	-0.010192	0.86328		-0.232886	0
3430	0.018275381	2		1	0.12026	-0.014835	0.031531		1	0.56246	-0.0014705	0.51639		-1	0	0	0		1.072955	0
3435	0.092850613	3		1	0.56819	-0.041849	0.49053		1	0.16997	-0.0016642	0.36856		-1	0	0	0		-0.297232	0
3440	0.054635424	3		1	0.5133	-0.013915	0.45524		1	0.05201	0	0.10145		-1	0	0	0		0	-0.2023
3445	0.085676129	3		1	0.53522	-0.032504	0.42798		1	0.037793	0	0.10636		2	-0.011349	0.0068879	0.012395		-0.245512	0
3450	0.016868081	2		1	0.16936	-0.0078295	0.099041		1	0.58585	0	0.53335		-1	0	0	0		0.957829	0
3455	0.12552748	3		1	-0.022841	0	0.064017		1	0.21495	-0.0038039	0.50068		-1	0	0	0		-0.14024	0.73577
3460	0.052579269	3		1	0.63439	-0.021397	0.51881		1	0.031019	0	0.071687		2	0.023274	0.017259	0.026067		0.28737	-2.4858
3465	0.019115376	2		1	0.20844	-0.0097991	0.13187		1	0.51217	-0.0010259	0.46387		-1	0	0	0		0.942253	0
3470	0.042523147	3		1	0.51785	-0.021051	0.48987		1	0.080305	0	0.17148		-1	0	0	0		-0.11054	0.073555
3475	0.048245698	3		1	0.5265	-0.0091838	0.46473		2	-0.013979	0.0081818	0.0095401		1	0.98813	-0.0088432	0.96973		-0.024117	-0.045331
3480	0.023276199	3		1	0.50367	0	0.39097		1	0.6606	-0.0033124	0.61509		1	0.87687	-0.0034441	0.74123		-0.075659	0.22747
3485	0.036822964	3		1	0.4508	-0.017754	0.32236		1	6.9213	-0.14088	6.8357		2	0.038655	0.01033	0.017602		-0.22784	0.26653
3490	0.058726355	3		1	0.4913	-0.020488	0.36045		2	-0.0066012	0.014293	0.018234		2	0.029334	0.010731	0.016421		-0.185196	0
3495	0.026377538	3		1	0.50983	0	0.42262		1	0.62853	-0.0039104	0.58752		1	0.91287	-0.0047679	0.80246		-0.085623	0.080825
3500	0.039716885	3		1	0.61496	0	0.54608		1	0.86579	-0.012135	0.83317		1	0.98103	-0.0097024	0.90706		0.058585	-0.6111
3505	0.03477917	3		1	0.60924	0	0.5679		1	1.1353	-0.017351	1.0997		2	0.018982	0.0071816	0.010791		0.062379	-0.32331
3510	0.039754941	3		1	0.53843	0	0.45542		1	0.57276	-0.0038279	0.52919		1	0.98121	-0.0055356	0.86761		-0.079465	0
3515	0.07634276	3		1	0.48547	-0.015491	0.37943		1	2.0482	-0.036167	2.0123		2	0.032913	0.010839	0.017142		-0.167019	0
3520	0.043195833	3		1	0.37385	0	0.34499		1	0.60219	-0.0051833	0.56266		1	0.98645	-0.0061692	0.92626		0.129767	0
3525	0.068062318	3		1	0.51083	-0.021012	0.48048		1	-0.0073976	0	0.041943		2	-0.025189	0.0028011	0.0052833		-0.093907	0
3530	0.062078717	3		1	0.546	-0.014424	0.51253		2	-0.017341	0.0099856	0.013718		1	-0.012175	0.00019882	0.011404		0.018822	-0.20374
3535	0.090698923	3		1	0.54852	-0.020166	0.53955		1	-0.002449	0	0.042997		1	-0.0057294	0.00023524	0.037133		0.018847	-0.1669
3540	0.101455894	3		1	0.54715	-0.02256	0.5353		1	-0.0039585	0	0.050126		1	-0.011357	0.00028838	0.036788		0.018339	-0.19924
3545	0.083311209	3		1	0.53292	-0.015532	0.49169		1	0.0030982	0	0.033643		1	-0.0082933	0.00018062	0.014274		-0.028107	-0.091837
3550	0.083311209	3		1	0.57969	-0.024812	0.59575		1	0.022468	0	0.091685		1	0.016605	0.00018473	0.081137		0.072918	-0.18639
3555	0.153223771	3		1	0.60877	-0.024569	0.63116		1	0.022193	0	0.086506		1	0.017046	0.0002131	0.078904		0.097746	-0.23089
3560	0.066875841	3		1	0.11896	0	0.1713		1	0.0088024	0	0.068415		1	0.0066938	0.00016406	0.061847		0.387827	0
3565	0.035997178	3		1	0.15693	-0.0011807	0.20888		1	0.13544	0	0.21702		-1	0	0	0		0.207499	0
3570	0.187809816	3		1	-0.040344	0.0031708	0.041514		1	0.027411	0.00096495	0.14199		1	0.063951	-0.00016213	0.188		0.110248	0
3575	0.120478074	3		1	0.62826	-0.018908	0.64449		2	-0.031239	0.0072177	0.0099328		1	0.0045786	0.00012606	0.048144		0.095251	-0.17572
3580	0.059625575	3		1	0.12277	-0.0023964	0.25641		1	0.092609	0.00014164	0.27428		-1	0	0	0		0.151298	0
3585	0.106723976	3		1	0.14343	-0.0043466	0.20016		1	0.094689	-0.00022023	0.18748		1	0.09521	-0.00042173	0.18303		0.20789	0
3590	0.116301341	3		1	0.10375	-0.0027876	0.17155		1	0.048289	0	0.13625		1	0.061939	-0.00014197	0.15525		0.104634	0
3595	0.120273768	3		1	0.074748	-0.0022469	0.20001		1	0.0414	0.00062257	0.20728		1	0.065171	-0.00018866	0.24025		0.125623	0
3600	0.089344123	3		1	0.16209	-0.0046529	0.2927		1	0.079895	0.00013021	0.23712		1	0.10931	-0.00054442	0.27997		0.198303	0
3605	0.038940994	3		1	0.25398	-0.0059084	0.35537		1	0.088047	0.00030963	0.2084		-1	0	0	0		0.290164	0
3610	0.104455559	3		1	0.25467	-0.0082321	0.32167		1	0.034484	0	0.11191		1	0.046806	0	0.12986		0.131575	0
3615	0.132177097	3		1	0.15239	-0.0050606	0.2976		1	0.053956	0.00060409	0.21839		1	0.092857	-0.00044231	0.27908		0.152384	0
3620	0.019837271	2		1	0.20593	0.0013033	0.21095		1	0.029597	0	0.046008		-1	0	0	0		0.469814	0
3625	0.055513988	3		1	0.066909	-0.0013058	0.10805		1	0.032966	0	0.095194		1	0.038256	0	0.10022		0.044595	0
3630	0.08845591	3		1	0.23234	-0.007595	0.33675		1	0.029164	0.00080523	0.13832		1	0.079284	-0.00045007	0.20463		0.176191	0
3635	0.076310729	3		1	0.31376	-0.0073709	0.37789		1	0.027763	0	0.085857		1	0.058476	-0.00033854	0.12682		0.192858	0
3640	0.019079981	2		1	0.16744	-0.00023209	0.14558		1	0.94381	-0.0095971	0.91013		-1	0	0	0		0.45149	0
3645	0.019449046	2		1	0.17067	-0.00059513	0.14416		1	0.89138	-0.0085272	0.85217		-1	0	0	0		0.476765	0
3650	0.057640969	3		1	0.12451	0	0.20501		1	0.014853	0	0.087062		1	0.029375	0	0.10971		0.127247	0
3655	0.038393809	3		1	0.649	-0.00034019	0.64379		1	0.772	-0.011391	0.74246		2	0.0045893	0.0033654	0.005213		0.106462	0
3660	0.040729844	3		1	0.28306	-0.0078069	0.26776		1	-0.019633	0	0.0071263		2	-0.014457	0.0021036	0.0036224		0.062539	0
3665	0.038188722	3		1	0.12711	-0.0029108	0.11349		1	4.5884	-0.047612	4.54		1	0.99224	-0.0068854	0.99128		0.226187	0
3670	0.192819164	3		1	0.14679	-0.0057045	0.25665		1	0.023467	0.00066932	0.15139		1	0.052196	-0.00017135	0.19176		0.131062	0
3675	0.494214303	4		1	-0.071668	0.002523	-0.005508		2	-0.0087626	0.011095	0.016096		1	0.0086439	0	0.041576		0.066251	0.29125
3680	0.165254133	3		1	0.56106	-0.01898	0.54183		1	0.0077899	0	0.048499		1	-0.00419	0.00018679	0.029941		0.06537	-0.30074
3685	0.084128334	3		1	0.51199	-0.016078	0.46743		1	0.00037941	0	0.037186		2	-0.011126	0.0041587	0.0069379		-0.097115	0
3690	0.059469108	3		1	0.59513	0	0.55486		1	1.9744	-0.018026	1.9375		1	0.9869	-0.0069437	0.93839		0.091297	-0.30922
3695	0.058491961	3		1	-0.00068684	0	0.017442		2	-0.023402	0.0073194	0.009511		1	-0.0020879	0.00017495	0.027278		0.072466	0
3700	0.017821973	2		1	0.24923	0.00017704	0.20705		1	0.60287	-0.0035407	0.5593		-1	0	0	0		0.677443	0
3705	0.018542019	2		1	0.19618	-0.0019689	0.16578		1	1.5895	-0.017494	1.5496		-1	0	0	0		0.574187	0
3710	0.070123521	3		1	0.072383	0	0.14945		1	0.042026	0	0.13491		1	0.053543	0	0.15043		0.119952	0
3715	0.092408296	3		1	0.056771	0	0.16041		1	0.032153	0	0.15662		1	0.038629	0	0.16793		0.110511	0
3720	0.038165938	3		1	0.094908	0	0.12835		1	0.063332	0	0.1137		-1	0	0	0		0.17187	0
3725	0.012412015	2		1	0.18045	-0.0029807	0.12764		1	0.52928	-0.0014943	0.48408		-1	0	0	0		0.80896	0
3730	0.079561111	3		1	0.051942	0	0.15462		1	0.048367	0	0.18677		1	0.055443	0	0.19484		0.131717	0
3735	0.119559153	3		1	0.10338	0	0.21681		1	0.085298	-0.00038398	0.21664		-1	0	0	0		0.159975	0
3740	0.09918745	3		1	0.10779	-0.0038474	0.19215		1	0.034468	0	0.14456		1	0.039195	0	0.15224		0.096513	0
3745	0.017152522	2		1	0.12101	-0.0046723	0.080574		1	0.83633	-0.0041732	0.79227		-1	0	0	0		0.888151	0
3750	0.0698219	3		1	0.10085	0	0.24985		1	0.12324	-0.00084329	0.32321		-1	0	0	0		0.191444	0
3755	0.090062013	3		1	0.084365	0	0.20735		1	0.1001	-0.00014949	0.26701		-1	0	0	0		0.158934	0
3760	0.092219984	3		1	0.63485	-0.01923	0.65179		1	0.021573	0	0.069796		1	0.012679	0.00021951	0.057828		0.14535	-0.19032
3765	0.104672085	3		1	0.041704	0	0.14084		1	0.059439	0.00033022	0.19869		1	0.079846	-0.00027396	0.22383		0.119759	0
3770	0.074255723	3		1	0.043317	0	0.14472		1	0.072322	0.00065866	0.22974		-1	0	0	0		0.14879	0
3775	0.075206534	3		1	0.05287	0	0.15545		1	0.090031	0.00010456	0.24693		-1	0	0	0		0.161504	0
3780	0.040158451	3		1	0.62508	-0.025853	0.65263		1	0.071984	0	0.16862		-1	0	0	0		0.087654	0
3785	0.081228098	3		1	0.57175	-0.023356	0.5778		1	0.0034826	0	0.064863		1	-0.002231	0.00024661	0.054266		0.055934	-0.1973
3790	0.142935311	3		1	-0.010241	0	0.068081		1	0.055492	0.00034827	0.19731		1	0.070508	-0.00032472	0.20946		0.13972	0
3795	0.07238175	3		1	-0.011374	0	0.069001		1	0.047488	0.00043896	0.20197		1	0.058278	-0.00014653	0.20349		0.136694	0
3800	0.007865996	2		1	0.21019	-0.0006134	0.13594		0	0	1.001867167	0.049388519		-1	0	0	0		1.05803	0
3805	0.041942697	3		1	0.59157	-0.024341	0.60626		1	0.044151	0	0.13031		1	0.042383	0	0.11549		0.11361	-0.22452
3810	0.097998133	3		1	0.53266	-0.022155	0.50959		1	-0.012805	0.00040159	0.039273		1	-0.013903	0.00028816	0.03038		0	-0.21182
3815	0.133667018	3		1	0.58787	-0.037234	0.62842		1	0.033198	0	0.15532		1	0.022428	0.00018494	0.13314		0.037411	-0.12677
3820	0.01227522	2		1	0.33568	0.0010993	0.31843		0	0	1.004999197	-0.064073325		-1	0	0	0		0.747163	0
3825	0.023134869	3		1	0.58593	-0.016836	0.55461		1	-0.0075209	0.00035284	0.049515		2	-0.020938	0.0037273	0.0070852		0.0075371	-0.5472
3830	0.017422041	2		1	0.19305	-0.0058779	0.16095		1	0.073076	0	0.099305		-1	0	0	0		0.752775	0
3835	0.120716504	3		1	0.54353	-0.025478	0.5206		1	0.0035893	0.00023786	0.069077		1	-0.0091939	0.00027317	0.042109		-0.0064743	-0.31601
3840	0.030258063	3		1	0.55332	-0.015755	0.504		1	-0.015481	0.0003652	0.025642		1	-0.015724	0.00024661	0.01334		-0.019427	-0.35539
3845	0.026878284	3		1	0.5583	-0.018183	0.52197		1	-0.0027499	0.00028266	0.051552		1	-0.0030515	0.0002219	0.037147		0.043032	-0.45154
3850	0.020899607	3		1	0.54752	-0.011589	0.46704		1	-0.02461	0.00037615	0.0055005		2	0.017746	0.010161	0.017149		-0.143822	0
3855	0.04028031	3		1	0.54861	-0.019601	0.48558		1	-0.016804	0.00038662	0.025482		1	-0.016218	0.00024884	0.013872		-0.053718	-0.28847
3860	0.046783891	3		1	0.69914	0	0.63662		1	-0.028172	0.00034159	-0.0061646		2	0.019655	0.010162	0.016005		0.23715	-1.3854
3865	0.012201011	2		1	0.23425	-0.0082176	0.16549		3	-0.021033	0.00019508	-0.0112		-1	0	0	0		0.995018	0
3870	0.018482689	2		1	0.2888	-0.0048634	0.25651		1	0.012336	0	0.051589		-1	0	0	0		0.743221	0
3875	0.034167161	3		1	0.69876	0	0.63255		1	-0.032357	0.00043661	-0.0048659		2	0.018852	0.0073244	0.013986		0.22492	-1.4788
3880	0.024497248	3		1	0.71194	0	0.63021		1	-0.029401	0.00033382	-0.0071839		2	0.029778	0.0099548	0.016667		0.33981	-2.2503
3885	0.01057252	2		1	0.30272	-0.00081976	0.24074		3	-0.019634	0.00017493	-0.012501		-1	0	0	0		0.985792	0
3890	0.016850211	2		1	0.25578	-0.0088327	0.175		1	0.77364	-0.0087741	0.73836		-1	0	0	0		1.036733	0
3895	0.005274749	2		1	0.2947	0.0052031	0.19068		0	0	1.004364545	0.036164281		-1	0	0	0		1.260809	0
3900	0.034076537	3		1	0.69157	0	0.57341		1	1.3161	-0.024186	1.2849		2	0.048372	0.0089419	0.015608		0.18253	-2.1389
3905	0.008193997	2		1	0.23897	-0.0069598	0.14858		3	-0.021665	0.00021198	-0.015259		-1	0	0	0		1.048045	0
3910	0.005484232	2		1	0.2348	-0.0055912	0.11117		1	0.69684	-0.0022002	0.64877		-1	0	0	0		1.225506	0
3915	0.008020342	2		1	0.30431	-0.00077946	0.20433		1	0.68593	-0.0058955	0.64248		-1	0	0	0		1.196327	0
3920	0.010540725	2		1	0.29625	-0.0030424	0.20608		1	0.69552	-0.0063966	0.66384		-1	0	0	0		1.136122	0
3925	0.017061302	2		1	0.25879	-0.0089151	0.18072		1	1.101	-0.015146	1.0703		-1	0	0	0		1.013458	0
3930	0.006709532	2		1	0.29035	-0.001068	0.17801		1	0.54894	-0.0020114	0.50727		-1	0	0	0		1.231459	0
3935	0.002779671	2		1	0.26236	-0.0021797	0.075293		0	0	0.991863952	0.054563742		-1	0	0	0		1.754844	0
3940	0.004929972	2		1	0.34862	0.011986	0.23022		1	0.51097	0	0.4662		-1	0	0	0		1.293006	0
3945	0.008497837	2		1	0.2805	-0.0058091	0.16409		1	0.57331	-0.0017933	0.52532		-1	0	0	0		1.259493	0
3950	0.008912914	2		1	0.26885	-0.0076326	0.15412		1	0.75348	-0.004797	0.70612		-1	0	0	0		1.240033	0
3955	0.003345286	2		1	0.22423	-0.0070664	0.048842		0	0	1.001099408	0.053342802		-1	0	0	0		1.54279	0
3960	0.00373262	2		1	0.25008	-0.0067436	0.076886		0	0	0.999760374	0.043080651		-1	0	0	0		1.521379	0
3965	0.003827673	2		1	0.25061	-0.007431	0.074529		0	0	1.001797964	0.048155592		-1	0	0	0		1.509279	0
3970	0.006138469	2		1	0.26984	-0.0084513	0.12002		1	0.57112	0.00047719	0.51564		-1	0	0	0		1.42174	0
